airport1,300,0,4.583967,0.278067,5,1
airport17,300,0,5.156664,0.408516,5,1
airport25,300,4,5.151111,0.554264,5,1
airport19,300,1001,5.253993,0.279713,5,1
airport24,300,8001,5.722707,0.303546,5,1
airport27,300,1001,5.697285,0.303545,5,1
airport23,300,1,5.759435,1.419318,6,2
airport18,300,1,5.845468,0.356424,5,1
airport13,300,1001,5.884049,0.314053,5,1
airport11,300,1,5.905099,0.411568,5,1
airport22,300,1000,6.113667,0.341654,5,1
airport10,300,3,6.406576,0.440855,5,1
airport20,300,2,6.348300,0.518347,5,1
airport26,300,1001,6.348343,0.366804,5,1
airport0,300,1002,6.536655,0.352680,5,1
airport15,300,1000,6.633104,0.373525,5,1
airport16,300,1,6.608006,1.650183,6,2
airport21,300,1,7.036182,0.370272,5,1
airport12,300,2000,8.511113,0.420514,5,1
airport41,300,1,2.377614,0.217482,5,1
airport14,300,1,9.826036,0.545868,5,1
airport30,300,1001,4.478371,0.269368,5,1
airport2,300,1001,4.911188,0.310285,5,1
airport32,300,1000,4.816161,0.376276,5,1
airport42,300,1001,3.965547,0.245903,5,1
airport31,300,1,5.159908,0.414257,5,1
airport37,300,0,5.232201,0.397820,5,1
airport29,300,1001,6.257375,0.332504,5,1
airport36,300,0,5.634412,0.413160,5,1
airport43,300,1001,4.678701,0.274928,5,1
airport3,300,1001,5.275105,0.317313,5,1
airport40,300,1,5.601749,0.317757,5,1
airport38,300,0,5.726046,1.498050,6,2
airport33,300,2000,6.440858,0.442453,5,1
airport44,300,1000,3.923644,0.290255,5,1
airport28,300,0,7.984405,2.482214,6,2
airport35,300,1,6.802769,0.401610,5,1
airport39,300,1,6.436312,0.344482,5,1
airport34,300,1,8.050581,1.993542,6,2
airport55,300,4000,3.717406,0.242689,5,1
airport52,300,1,4.118964,0.258430,5,1
airport45,300,0,6.718735,0.488327,6,1
airport49,300,1,5.153091,0.353347,5,1
airport54,300,2000,4.469031,0.298567,5,1
airport4,300,1000,5.508209,0.297545,5,1
airport51,300,1,4.980539,0.328515,5,1
airport47,300,1,6.752676,0.355818,5,1
airport46,300,0,7.133375,0.459476,5,1
airport58,300,2000,4.435177,0.296371,5,1
airport61,300,1000,4.157016,0.296926,5,1
airport48,300,1,6.998417,0.383984,5,1
airport53,300,1,5.787612,0.318267,5,1
airport59,300,1001,5.291006,0.395921,5,1
airport56,300,1000,6.767485,0.362414,5,1
airport50,300,0,7.988071,0.466565,5,1
airport62,300,1001,5.534274,0.292370,5,1
airport60,300,0,7.162259,0.441613,5,1
airport57,300,1001,7.949892,0.389773,6,1
airport5,300,1,7.725681,2.794977,7,3
airport66,300,1001,4.713810,0.247834,5,1
airport63,300,1001,5.466254,0.341820,6,1
airport71,300,1,4.850023,0.334693,5,1
airport69,300,1,5.322647,0.391769,5,1
airport72,300,1,4.782947,0.273980,5,1
airport64,300,1001,6.342409,1.529111,6,2
airport68,300,1001,5.844129,0.394305,5,1
airport75,300,1000,5.322592,0.324826,5,1
airport73,300,0,6.439992,0.502501,5,1
airport65,300,1000,8.973855,0.505786,5,1
airport67,300,1002,8.404793,0.340498,7,1
airport7,300,1000,4.905785,0.442640,5,1
airport76,300,1001,6.229039,0.404406,5,1
airport6,300,1,8.739108,0.377085,5,1
airport81,300,0,4.942184,0.336516,5,1
airport77,300,3,7.060036,0.587334,5,1
airport78,300,2002,6.845656,0.527276,5,1
airport83,300,1,4.586735,0.271495,5,1
airport82,300,1,5.824388,0.517111,5,1
airport70,300,1,10.821150,0.634278,5,1
airport86,300,1,5.541941,0.434916,5,1
airport80,300,1,7.444951,0.490161,7,1
airport74,300,1001,10.555991,4.000488,7,3
airport85,300,1000,6.654058,0.389716,5,1
airport91,300,1001,4.700479,0.286696,5,1
airport84,300,0,7.843763,0.481326,6,1
airport8,300,2000,6.177020,0.386919,5,1
airport88,300,3000,6.850718,0.452581,5,1
airport79,300,1,10.391618,0.633362,5,1
airport90,300,1001,6.214747,0.437369,5,1
airport95,300,1,5.466569,0.291139,5,1
airport96,300,0,5.189441,0.330519,5,1
airport94,300,1001,6.222794,0.350617,5,1
airport92,300,1001,7.100568,1.794009,6,2
airport97,300,1001,6.162136,0.363764,5,1
airport99,300,8001,5.935786,0.379001,5,1
airport93,300,0,8.392620,0.585360,6,1
airport98,300,1,7.080445,0.429239,5,1
airport87,300,1,14.560198,0.800739,6,1
grid10,300,0,11.290855,1.447706,4,1
airport9,300,2,12.441885,3.270335,6,2
grid0,300,2004,14.656000,4.143549,6,2
grid14,300,1002,14.871753,14.819641,6,6
grid11,300,1,19.019688,0.567491,7,1
grid21,300,4005,15.882957,4.524807,6,2
grid1,300,1000,22.256873,1.146372,7,1
grid13,300,2,24.780338,1.584788,7,1
grid25,300,2003,23.471020,1.556873,7,1
grid20,300,1,27.623529,1.356494,7,1
grid28,300,5,20.193905,1.544344,6,1
grid24,300,2,27.968513,1.311658,9,1
grid30,300,1002,15.509253,0.989793,6,1
grid22,300,3001,34.617716,1.597774,9,1
grid35,300,1002,15.206544,1.126012,4,1
grid33,300,2,21.711683,8.042154,7,3
grid2,300,3,32.767520,17.731157,9,5
grid26,300,1008,41.278614,2.396326,7,1
grid3,300,3002,3.204476,1.116972,2,1
grid37,300,3,16.889533,4.293559,6,2
grid23,300,1001,50.691140,0.883799,7,1
grid34,300,1007,31.091373,1.518842,8,1
grid40,300,0,19.280447,4.259276,7,2
grid42,300,0,22.869555,1.247026,7,1
grid44,300,1009,23.883811,8.390070,6,2
grid48,300,1,4.365679,1.157637,2,1
grid43,300,2003,31.908061,10.070259,12,4
grid38,300,8002,49.519542,1.180271,14,1
grid47,300,5002,17.056380,4.454546,6,2
grid46,300,0,28.164284,4.504001,9,2
grid29,300,1007,83.508290,3.111709,12,1
grid51,300,0,23.688516,1.280763,7,1
grid32,300,5,99.132447,1.993530,19,1
grid55,300,1,18.168621,5.479875,6,2
grid54,300,1002,44.074814,0.951591,15,1
grid27,300,0,147.772552,0.679834,22,1
grid59,300,5028,33.118659,10.552537,8,3
grid53,300,1005,104.020805,1.351742,9,1
grid16,300,4002,195.197155,1.188241,11,1
grid39,300,9,158.633017,2.330358,14,1
grid61,300,4,26.620006,4.740852,8,2
grid60,300,1,39.443169,6.188468,10,2
grid64,300,0,56.744286,0.874794,15,1
grid5,300,1000,111.092520,0.609765,11,1
grid63,300,4007,192.100926,5.720177,16,2
grid56,300,3002,318.076821,0.918633,21,1
grid67,300,2003,32.777893,1.029319,10,1
grid68,300,1,19.149658,4.349135,7,2
grid6,300,7001,34.080398,0.535816,8,1
grid70,300,6,34.988387,1.374050,10,1
grid71,300,0,3.553064,1.025699,2,1
grid72,300,4003,16.871782,1.251817,6,1
grid18,300,1002,567.852980,1.073892,22,1
grid74,300,1000,23.080933,1.224947,7,1
