airport25,60,0,1.919647,0.313799,6,2
airport2,60,1,2.965852,0.207488,5,1
airport18,60,1,3.594846,0.293253,5,1
airport21,60,0,3.678458,0.254105,5,1
airport28,60,3,3.759307,0.840435,6,2
airport20,60,5,4.024355,0.950787,6,2
airport15,60,1,4.194245,0.264052,5,1
airport27,60,1,5.030092,0.268772,5,1
airport13,60,0,5.163736,0.335238,5,1
airport14,60,1,5.734620,0.300678,5,1
airport19,60,0,6.385057,0.573490,6,2
airport30,60,0,4.738151,1.979130,8,4
airport17,60,1,7.266137,0.661778,6,2
airport0,60,1,7.417329,0.671144,6,2
airport1,60,1,7.369920,0.756715,6,2
airport38,60,0,1.961540,0.159740,5,1
airport32,60,0,4.084614,0.216016,5,1
airport34,60,0,4.888381,0.469643,6,2
airport29,60,1,9.248031,0.481921,5,1
airport35,60,0,5.618504,0.922169,4,2
airport40,60,1,2.683004,0.229107,5,1
airport43,60,1,2.585287,0.185656,5,1
airport41,60,0,3.229380,0.315815,5,1
airport16,60,3,10.925075,0.889458,8,1
airport47,60,0,2.630013,0.367831,6,2
airport44,60,1,3.832740,0.273940,5,1
airport45,60,6,4.062973,1.101757,6,2
airport31,60,2,8.990825,2.165126,6,2
airport4,60,0,2.460291,0.356711,5,1
airport36,60,0,9.430184,0.615869,5,1
airport56,60,0,2.845220,0.208249,5,1
airport49,60,1,5.218917,0.701718,6,2
airport52,60,1,4.143926,0.482059,6,2
airport50,60,2,5.275340,1.194706,6,2
airport58,60,1,2.655191,0.366951,6,2
airport48,60,1,6.545518,0.420517,5,1
airport59,60,1,2.526025,0.374156,6,2
airport57,60,3,3.917709,0.301877,5,1
airport5,60,1,4.460340,0.259161,5,1
airport61,60,1,4.247728,0.325988,5,1
airport53,60,1,8.903665,0.376559,5,1
airport54,60,0,9.086277,2.378400,6,2
airport39,60,1,14.664087,7.958928,9,5
airport55,60,2,8.914950,2.226814,6,2
airport60,60,1,5.986354,0.711861,6,2
airport64,60,1,5.291990,1.985807,7,3
airport3,60,1,14.837084,0.670761,9,1
airport65,60,0,5.084154,0.282767,5,1
airport67,60,0,2.135380,0.204846,5,1
airport68,60,1,2.616434,0.309145,6,2
airport72,60,0,2.247962,0.157246,5,1
airport62,60,0,7.523526,0.481374,5,1
airport63,60,1,7.649855,2.051596,6,2
airport66,60,3,6.824321,0.415897,5,1
airport74,60,1,2.893820,0.213221,5,1
airport51,60,4,14.617946,3.438704,7,2
airport78,60,0,2.554685,0.198559,5,1
airport75,60,1,5.044880,5.020668,5,5
airport81,60,0,3.137312,0.217207,5,1
airport77,60,1,5.877166,0.289722,5,1
airport76,60,1,6.403937,0.368337,5,1
airport7,60,1,6.386046,0.409819,5,1
airport73,60,2,9.178770,1.646154,9,2
airport70,60,0,10.081444,0.400379,5,1
airport71,60,0,10.267651,3.801879,7,3
airport80,60,1,7.900195,0.356829,8,1
airport6,60,1,11.212240,0.474496,5,1
airport84,60,0,6.472736,0.335836,6,1
airport87,60,1,4.477253,0.253270,5,1
airport82,60,1,8.450545,2.266292,6,2
airport91,60,1,2.995277,0.210732,5,1
airport83,60,2,8.718458,2.331848,6,2
airport8,60,1,4.419564,0.294057,5,1
airport95,60,1,2.538148,0.208446,5,1
airport79,60,0,11.657610,0.500063,5,1
airport86,60,1,7.689732,0.473763,5,1
airport92,60,4,4.169334,1.357857,6,2
airport85,60,0,9.068117,0.589524,5,1
airport97,60,1,2.722741,0.198573,5,1
airport24,60,6,37.410454,0.391868,22,1
airport93,60,1,6.192437,0.538840,6,2
airport90,60,0,9.311333,0.701534,6,1
airport94,60,0,9.341445,0.701348,5,1
airport33,60,1,37.503415,11.966983,22,5
airport37,60,1,36.282974,8.821340,22,6
airport99,60,1,7.393054,4.100133,9,5
airport12,60,0,42.289240,12.004276,13,4
airport98,60,0,9.487244,0.705585,6,2
airport88,60,3,16.046452,5.646893,10,4
airport9,60,1,10.828322,0.349650,8,1
airport96,60,0,14.623243,1.585270,22,3
grid25,60,2,4.334373,0.343388,5,1
grid19,60,11,9.014643,2.392573,6,2
grid21,60,2,9.737137,3.652267,7,3
grid18,60,12,13.151931,0.492407,7,1
grid26,60,3,10.061824,2.500469,6,2
airport10,60,0,59.818540,0.638468,22,1
grid11,60,2,24.796467,6.075467,7,3
grid15,60,3,23.508633,0.763287,14,2
grid28,60,2,11.613845,0.656644,8,2
grid16,60,5,29.213095,6.097485,7,2
grid2,60,4,13.476125,3.323489,6,2
grid23,60,3,25.015565,3.779122,9,2
grid27,60,3,21.664183,9.829928,8,4
grid30,60,3,17.701504,3.629312,7,2
grid29,60,19,25.330345,6.333161,6,2
grid38,60,7,5.372906,0.340470,5,1
grid33,60,2,18.788619,1.327889,6,2
grid0,60,5,46.829350,25.817737,12,7
grid31,60,2,24.335954,5.671178,7,3
grid1,60,8,46.936762,27.199687,10,6
grid34,60,2,32.111569,0.628880,13,1
grid12,60,4,59.425857,39.318141,12,8
grid43,60,7,16.790717,5.526118,8,3
airport11,60,15,98.634621,46.073923,8,3
grid47,60,3,8.512231,0.508182,6,1
grid37,60,3,37.359268,1.194387,10,2
grid48,60,1,27.275884,17.031458,10,6
grid50,60,2,25.183114,9.435371,7,3
grid49,60,4,31.520063,17.998663,10,6
grid42,60,16,53.846518,0.764988,11,1
grid39,60,5,65.164276,1.738632,13,2
grid3,60,1,69.605700,10.477140,16,3
grid56,60,2,34.441714,0.638561,14,2
grid57,60,2,29.379098,0.550924,10,1
grid44,60,2,88.977326,1.128401,15,1
grid59,60,3,9.333154,1.993983,7,2
grid55,60,4,57.144357,28.446725,17,7
grid58,60,2,37.250002,5.768567,8,2
grid54,60,0,62.684365,6.521343,12,2
grid64,60,1,12.139256,1.010412,7,2
grid65,60,3,18.644040,4.020353,11,3
grid66,60,3,37.671970,7.725817,7,2
grid67,60,2,26.156795,0.395383,12,1
grid53,60,10,125.105154,9.195792,19,2
grid69,60,3,17.393351,0.540799,10,1
grid72,60,3,13.966962,0.670696,7,1
grid73,60,10,56.448308,5.587263,15,2
grid74,60,3,15.372903,3.099517,8,2
grid52,60,3,296.067650,0.844443,22,1
grid60,60,3,243.411689,1.227758,20,1
grid45,60,6,336.817126,5.275304,11,2
grid77,60,3,32.755139,1.821962,7,2
grid78,60,2,21.512702,1.254381,8,2
grid76,60,2,59.503016,22.389305,15,6
grid71,60,2,178.768151,1.545476,16,2
grid80,60,3,22.570229,1.190291,6,1
grid81,60,3,24.479293,4.562577,8,2
grid7,60,2,35.254018,2.349765,7,2
grid46,60,1,398.309678,1.347803,22,2
grid85,60,1,37.814305,10.200102,7,2
grid87,60,2,55.589638,4.254948,12,2
grid35,60,0,620.345569,1.502597,22,2
grid88,60,10,179.254632,113.897419,9,5
grid24,60,1,730.139484,0.762550,22,1
grid5,60,3,623.460476,0.621587,13,1
grid8,60,3,48.838301,0.938741,16,1
grid92,60,3,21.858521,0.868564,10,2
grid91,60,2,22.434027,5.062576,9,3
grid90,60,1,69.183993,12.492241,13,3
grid93,60,1,27.492409,1.304764,8,2
grid96,60,1,9.594263,2.391986,6,2
grid97,60,8,14.868547,3.458491,9,3
grid94,60,3,53.912813,1.411424,10,1
grid20,60,2,830.577085,0.491120,22,1
grid99,60,3,11.490017,0.568835,7,1
metroplex0,60,1,10.330786,1.173075,7,2
grid9,60,4,17.731361,4.535853,6,2
grid32,60,5,832.672039,21.317990,22,3
metroplex11,60,3,16.302992,3.805505,7,2
metroplex14,60,1,11.245175,4.458528,13,6
metroplex13,60,8,15.973895,8.498021,10,4
grid13,60,2,870.818070,84.827658,22,7
metroplex15,60,2,10.906246,0.678377,11,2
metroplex12,60,6,32.829868,2.898840,7,1
metroplex18,60,4,11.276611,3.178033,7,2
metroplex21,60,1,3.956586,1.621670,7,3
grid95,60,7,80.061124,7.412782,14,3
metroplex23,60,9,11.002189,3.216016,6,2
metroplex25,60,2,2.328170,0.844466,7,3
metroplex17,60,6,28.735735,10.612515,11,4
metroplex26,60,3,6.441972,1.508379,7,2
metroplex20,60,1,31.405734,0.964160,10,1
metroplex28,60,3,5.305822,0.413742,8,1
metroplex27,60,12,16.945790,10.629540,10,5
metroplex2,60,4,12.229845,5.241652,9,4
metroplex29,60,3,21.186017,4.834472,7,2
metroplex22,60,3,52.005916,3.786005,18,2
metroplex32,60,13,10.741410,6.057086,9,5
metroplex30,60,7,23.746852,16.952379,5,1
grid62,60,3,791.649596,13.341942,22,4
metroplex31,60,3,19.189249,3.241496,10,2
metroplex38,60,3,4.278447,1.785999,7,3
metroplex33,60,2,13.999707,3.822991,6,2
metroplex40,60,5,10.625042,2.059216,12,2
metroplex43,60,4,9.342977,0.780152,8,1
metroplex47,60,1,5.450137,0.703601,8,2
metroplex45,60,1,9.794682,4.106469,8,4
metroplex34,60,4,30.764254,9.909361,15,5
metroplex51,60,2,12.424618,0.735362,5,1
metroplex46,60,5,28.596349,3.426414,11,2
metroplex1,60,9,137.849278,2.753908,13,1
grid4,60,14,948.141443,7.605950,22,3
metroplex3,60,2,69.412818,2.149618,10,2
metroplex56,60,3,5.342493,1.454523,6,2
metroplex59,60,5,4.626200,2.333658,8,4
metroplex57,60,5,8.555126,2.532757,7,2
metroplex61,60,2,10.994335,4.337098,7,3
grid70,60,4,823.223338,5.957417,22,2
metroplex64,60,4,11.297480,5.922595,8,4
metroplex65,60,5,10.004828,1.617211,11,2
metroplex67,60,+Inf,0.911171,+Inf,4,+Inf
metroplex68,60,13,2.774831,0.775213,5,1
metroplex63,60,4,20.834447,8.136229,7,3
metroplex5,60,8,34.785492,16.859591,9,5
metroplex70,60,3,7.263076,0.695373,5,1
metroplex72,60,1,9.545127,1.947376,10,3
metroplex73,60,7,10.256270,3.366014,6,2
metroplex74,60,2,4.431637,1.185843,6,2
grid79,60,4,684.509018,40.822719,22,5
metroplex75,60,3,12.437012,4.758292,7,3
metroplex7,60,2,20.733033,4.061404,8,2
metroplex82,60,+Inf,1.284840,+Inf,4,+Inf
metroplex69,60,5,49.879219,0.516242,22,1
metroplex81,60,5,21.605791,10.718705,11,5
metroplex86,60,+Inf,1.981810,+Inf,4,+Inf
grid22,60,10,1101.901953,1.749273,22,1
metroplex83,60,3,21.785146,8.455971,7,3
metroplex84,60,2,17.497632,3.239049,14,3
metroplex88,60,3,15.116854,7.229683,8,4
metroplex66,60,3,80.623978,38.105726,17,5
metroplex8,60,3,7.092390,1.930035,6,2
metroplex91,60,2,9.244478,2.413955,8,3
metroplex92,60,29,7.282983,2.139070,6,2
metroplex93,60,2,10.182154,2.910314,6,2
metroplex97,60,4,8.851086,1.438096,10,2
metroplex99,60,4,8.847263,3.562480,7,3
metroplex98,60,5,27.037891,11.281369,7,3
metroplex9,60,5,16.361694,2.917357,9,2
metroplex95,60,9,45.209078,1.306693,22,1
metroplex53,60,5,203.209744,2.072936,10,2
metroplex94,60,3,56.993983,15.991389,14,5
metroplex54,60,13,250.399828,140.281599,10,3
metroplex90,60,5,122.185375,2.768419,8,1
metroplex10,60,5,410.823465,66.066085,16,4
grid89,60,19,684.834053,122.542627,11,2
grid82,60,4,967.221351,1.563863,22,1
metroplex24,60,5,486.959638,73.123494,17,3
grid36,60,1,1401.988032,0.881659,22,1
grid10,60,5,1457.680832,3.058610,22,1
grid51,60,7,1440.800829,1.694722,22,1
grid61,60,4,1393.396534,68.888327,22,2
metroplex55,60,14,565.859013,313.599669,9,5
metroplex80,60,28,538.938210,478.968840,14,10
metroplex71,60,18,648.883751,628.309223,16,12
metroplex4,60,14,1029.454850,63.777731,22,2
metroplex39,60,5,1216.205705,2.684475,22,1
