airport23,60,1,5.928514,0.326282,5,1
airport17,60,1,6.526454,0.380241,5,1
airport1,60,0,6.540395,0.394673,5,1
airport25,60,4,6.858413,0.617870,5,1
airport19,60,1001,7.598975,0.418190,5,1
airport27,60,1001,7.905781,0.372047,5,1
airport13,60,1001,8.489760,0.374665,5,1
airport20,60,2,8.657311,0.616901,5,1
airport10,60,3,9.191415,0.492497,5,1
airport15,60,1000,9.477829,0.483777,5,1
airport22,60,1001,9.563612,0.500482,5,1
airport16,60,1,9.959367,2.210306,6,2
airport18,60,1,9.959323,0.461207,6,1
airport21,60,2,10.376935,0.470560,5,1
airport26,60,1001,11.064170,2.432536,6,2
airport0,60,1002,11.645160,2.563444,6,2
airport11,60,1,12.184864,0.508585,7,1
airport14,60,1,14.468434,0.754066,5,1
airport30,60,1001,7.480766,0.413003,5,1
airport2,60,1001,7.790428,0.448255,5,1
airport28,60,1,9.114941,0.594164,5,1
airport24,60,8001,15.507445,0.355071,5,1
airport41,60,1,3.744797,0.306672,5,1
airport32,60,1001,7.472089,0.456866,5,1
airport31,60,1,8.588721,0.737939,5,1
airport29,60,1001,10.691586,0.624482,5,1
airport38,60,1,7.352626,0.466872,5,1
airport37,60,0,7.953624,0.513817,5,1
airport42,60,1001,6.161810,0.405722,5,1
airport3,60,1001,8.441841,0.581232,5,1
airport33,60,2001,11.163422,0.822889,5,1
airport40,60,1,8.985488,0.456496,5,1
airport39,60,1,10.243800,0.465361,5,1
airport36,60,1,11.127232,0.633720,6,1
airport35,60,1,11.835597,0.545861,5,1
airport44,60,1001,6.754715,0.374052,5,1
airport34,60,1,13.069111,3.416590,6,2
airport43,60,1001,7.668922,0.461021,5,1
airport49,60,1,8.270962,0.486570,5,1
airport52,60,1,6.828294,0.360448,5,1
airport45,60,1,10.248152,0.773248,6,1
airport12,60,2001,25.422193,0.647169,9,1
airport51,60,1,7.759104,0.368870,5,1
airport4,60,1001,8.725833,0.431480,5,1
airport55,60,4001,5.972736,0.389499,5,1
airport47,60,1,10.807272,0.539654,5,1
airport48,60,2,11.926746,0.626497,5,1
airport54,60,2001,8.380332,0.535961,5,1
airport58,60,2001,7.111876,0.489704,5,1
airport53,60,1,9.723076,0.417494,5,1
airport61,60,1001,6.798767,0.387279,5,1
airport5,60,1,8.426114,0.584104,5,1
airport46,60,1,15.083692,0.761721,6,1
airport56,60,1001,10.593063,0.549322,5,1
airport57,60,1002,10.562700,0.460315,5,1
airport63,60,1001,6.500301,0.466878,5,1
airport66,60,1002,7.355258,0.448245,5,1
airport62,60,1001,8.816422,0.497226,5,1
airport67,60,1002,8.592848,0.437954,5,1
airport64,60,1001,9.367045,2.347355,6,2
airport68,60,1001,8.642745,0.420790,5,1
airport50,60,1,17.612570,0.779376,7,1
airport72,60,1,7.206317,0.367997,5,1
airport69,60,3,9.802407,0.546509,6,1
airport59,60,1001,16.248840,2.563648,9,2
airport75,60,1001,7.286161,0.479777,5,1
airport73,60,0,8.505276,0.517966,5,1
airport71,60,2,9.615458,3.463969,7,3
airport65,60,1001,12.662625,0.624456,5,1
airport76,60,1001,8.864132,0.541467,5,1
airport7,60,1001,7.301320,0.470860,5,1
airport78,60,2002,9.289676,0.626809,5,1
airport81,60,1,6.567843,0.412362,5,1
airport80,60,1,6.971191,0.604430,5,1
airport60,60,1,19.441902,3.596403,8,2
airport77,60,3,10.611583,0.811874,5,1
airport82,60,1,7.799103,0.540059,5,1
airport83,60,1,7.646836,0.368851,5,1
airport84,60,1,8.210033,0.419534,5,1
airport74,60,1002,14.764345,5.245644,7,3
airport6,60,1,17.544747,0.790918,6,1
airport85,60,1000,9.238353,0.474840,5,1
airport86,60,1,8.656082,0.656748,5,1
airport79,60,1,14.402311,0.790537,5,1
airport8,60,2001,9.369049,0.468341,5,1
airport88,60,3000,9.337935,0.616961,5,1
airport70,60,1,20.005289,0.967831,6,1
airport90,60,1002,10.905195,2.762579,6,2
airport91,60,1001,8.900195,0.458756,6,1
airport95,60,1,7.709843,0.387811,5,1
airport97,60,1001,8.370083,0.401968,5,1
airport92,60,1001,10.019863,2.376448,6,2
airport99,60,8001,8.679416,0.494243,5,1
airport93,60,1,11.875720,0.600903,6,1
airport94,60,1001,12.114718,2.822391,6,2
airport98,60,1,10.786725,0.582881,5,1
airport96,60,1,14.267990,5.741379,9,4
airport87,60,1,19.814090,4.892581,6,2
grid10,60,0,12.917549,1.517041,4,1
grid0,60,2004,17.041361,4.649638,6,2
grid18,60,1002,13.059969,0.993754,5,1
airport9,60,2,18.178115,4.786333,6,2
grid14,60,1002,18.140976,5.258960,6,2
grid1,60,1000,16.886062,1.188511,5,1
grid12,60,1003,21.680092,6.107314,6,2
