metroplex10nDr0nDe2,60,4,0.503072,0.091864,4,1
metroplex14nDr0nDe2,60,5,0.452383,0.094189,4,1
metroplex13nDr0nDe1,60,11,0.520815,0.209700,5,2
metroplex12nDr0nDe3,60,11,2.141629,0.216562,5,1
metroplex12nDr0nDe1,60,7,2.706608,0.230492,6,1
metroplex12nDr0nDe2,60,8,3.243297,0.939916,6,2
metroplex13nDr0nDe3,60,7,3.481323,1.034684,6,2
metroplex0nDr0nDe1,60,3,4.825978,2.335589,6,3
metroplex13nDr0nDe2,60,43,4.729661,1.975702,6,3
metroplex17nDr0nDe2,60,4,1.504054,0.218233,4,1
metroplex17nDr0nDe3,60,21,1.381705,0.380626,9,3
metroplex11nDr0nDe1,60,56,7.495654,1.960014,8,3
metroplex17nDr0nDe1,60,2,4.482038,0.405797,5,1
metroplex19nDr0nDe2,60,4,0.326384,0.075774,4,1
metroplex19nDr0nDe3,60,4,1.419929,0.645804,5,2
metroplex14nDr0nDe3,60,9,10.658662,1.867052,10,2
metroplex1nDr0nDe1,60,11,3.280644,0.407562,5,1
metroplex20nDr0nDe1,60,3,0.852206,0.146780,4,1
metroplex0nDr0nDe2,60,9,13.037571,2.857253,7,2
metroplex1nDr0nDe3,60,10,2.248188,0.804448,5,2
metroplex18nDr0nDe1,60,5,9.111586,4.837316,7,4
metroplex20nDr0nDe2,60,12,2.376239,0.718427,5,2
metroplex19nDr0nDe1,60,4,11.457359,2.280739,8,2
metroplex18nDr0nDe3,60,12,13.464606,4.846828,5,2
metroplex22nDr0nDe1,60,4,4.589740,1.523665,5,2
metroplex15nDr0nDe3,60,7,21.458075,9.752090,6,3
metroplex22nDr0nDe2,60,4,3.873859,1.060777,5,2
metroplex1nDr0nDe2,60,16,13.805320,8.816459,7,4
metroplex23nDr0nDe2,60,11,0.428502,0.100675,4,1
metroplex22nDr0nDe3,60,14,3.458581,1.702468,6,3
metroplex15nDr0nDe2,60,6,26.385757,9.934092,7,3
metroplex21nDr0nDe1,60,1,13.265563,4.362271,5,2
metroplex16nDr0nDe3,60,8,27.140563,15.082903,7,4
metroplex18nDr0nDe2,60,16,29.283950,16.040576,6,3
metroplex15nDr0nDe1,60,8,35.481662,18.823465,7,4
metroplex16nDr0nDe1,60,13,34.901540,21.125228,12,7
metroplex14nDr0nDe1,60,1,40.195789,1.747018,11,1
metroplex26nDr0nDe1,60,2,6.094565,1.595725,6,2
metroplex21nDr0nDe3,60,16,27.029462,14.657639,7,4
metroplex27nDr0nDe1,60,3,2.639320,0.889909,5,2
metroplex27nDr0nDe2,60,6,4.142243,0.914918,7,2
metroplex27nDr0nDe3,60,9,2.955785,0.892642,6,2
metroplex25nDr0nDe2,60,9,20.371688,9.448180,6,3
metroplex26nDr0nDe2,60,12,14.485650,4.183826,10,3
metroplex24nDr0nDe1,60,1,28.558309,8.358274,6,2
metroplex29nDr0nDe1,60,3,2.372484,0.838272,5,2
metroplex29nDr0nDe2,60,4,1.848924,0.259819,4,1
metroplex26nDr0nDe3,60,6,14.993595,3.439966,7,2
metroplex2nDr0nDe2,60,4,1.274780,0.437168,5,2
metroplex2nDr0nDe1,60,3,2.242517,0.818349,7,3
metroplex25nDr0nDe3,60,10,22.622782,6.157424,6,2
metroplex30nDr0nDe2,60,7,1.536874,0.227179,4,1
metroplex24nDr0nDe3,60,11,34.826461,11.557517,6,2
metroplex21nDr0nDe2,60,16,48.056536,18.083341,6,2
metroplex30nDr0nDe3,60,9,4.790695,0.296741,6,1
metroplex31nDr0nDe3,60,7,0.475362,0.123994,4,1
metroplex32nDr0nDe1,60,5,0.386833,0.116312,4,1
metroplex28nDr0nDe3,60,13,13.036871,0.670786,11,1
metroplex31nDr0nDe1,60,8,5.583078,0.243351,7,1
metroplex31nDr0nDe2,60,13,3.425745,1.005590,6,2
metroplex32nDr0nDe3,60,9,2.878584,0.993269,5,2
metroplex28nDr0nDe1,60,4,19.381303,10.558415,9,5
metroplex33nDr0nDe3,60,11,2.677274,1.264303,6,3
metroplex33nDr0nDe2,60,5,5.140192,0.508696,4,1
metroplex2nDr0nDe3,60,12,14.002552,10.964039,7,4
metroplex24nDr0nDe2,60,7,46.097597,9.222431,8,2
metroplex0nDr0nDe3,60,13,73.011674,28.249480,10,3
metroplex36nDr0nDe1,60,3,4.727539,2.669790,7,4
metroplex33nDr0nDe1,60,1,14.217754,1.057468,7,1
metroplex28nDr0nDe2,60,10,34.773486,24.569028,11,8
metroplex29nDr0nDe3,60,11,30.709368,0.752089,18,1
metroplex36nDr0nDe2,60,5,6.326895,2.643636,7,3
metroplex36nDr0nDe3,60,7,8.518346,1.881979,9,2
metroplex35nDr0nDe1,60,2,16.412032,5.714972,5,2
metroplex10nDr0nDe3,60,7,95.109471,1.311172,7,1
metroplex38nDr0nDe3,60,14,6.918597,2.651102,5,2
metroplex34nDr0nDe1,60,13,33.515904,20.316243,7,4
metroplex35nDr0nDe2,60,7,34.137394,9.275116,10,3
metroplex3nDr0nDe2,60,6,5.445157,1.727326,5,2
metroplex3nDr0nDe3,60,+Inf,0.453795,+Inf,3,+Inf
metroplex39nDr0nDe2,60,9,11.241921,1.128014,6,1
metroplex40nDr0nDe3,60,7,0.592365,0.116260,4,1
metroplex40nDr0nDe1,60,6,2.882227,1.156395,5,2
metroplex23nDr0nDe1,60,2,88.820284,70.642380,12,7
metroplex41nDr0nDe2,60,+Inf,1.999561,+Inf,3,+Inf
metroplex42nDr0nDe1,60,44,0.963751,0.278967,5,2
metroplex40nDr0nDe2,60,16,6.393571,2.961871,6,3
metroplex43nDr0nDe1,60,+Inf,1.038620,+Inf,3,+Inf
metroplex42nDr0nDe3,60,10,1.728511,0.883966,6,3
metroplex43nDr0nDe3,60,6,0.397565,0.106179,4,1
metroplex42nDr0nDe2,60,5,3.895237,1.359443,5,2
metroplex44nDr0nDe1,60,9,1.679325,0.895902,6,3
metroplex43nDr0nDe2,60,11,2.424951,0.895111,5,2
metroplex38nDr0nDe2,60,12,29.645816,9.724905,8,3
metroplex44nDr0nDe3,60,22,4.523846,2.246252,6,3
metroplex44nDr0nDe2,60,3,11.627185,1.831513,12,2
metroplex46nDr0nDe1,60,+Inf,1.197527,+Inf,3,+Inf
metroplex46nDr0nDe2,60,65,3.985876,2.187371,8,5
metroplex45nDr0nDe1,60,3,23.570147,10.645395,6,3
metroplex45nDr0nDe2,60,10,25.362066,13.803208,7,4
metroplex47nDr0nDe2,60,14,3.692520,0.780335,8,2
metroplex41nDr0nDe3,60,10,37.870633,1.085438,6,1
metroplex47nDr0nDe3,60,11,0.571027,0.117015,4,1
metroplex45nDr0nDe3,60,6,28.842443,9.654727,8,3
metroplex47nDr0nDe1,60,2,22.426364,6.233238,6,2
metroplex48nDr0nDe2,60,5,22.440432,12.083502,9,5
metroplex48nDr0nDe3,60,7,19.919157,9.589941,8,4
metroplex49nDr0nDe1,60,9,11.734754,3.821394,5,2
metroplex48nDr0nDe1,60,9,48.907433,33.459317,9,6
